L 64,p 0.590400,Z 100000
/* Tamanio de cluster; Ocurrencias de cada tamaño de cluster */
1419;14
1420;20
1421;15
1422;15
1423;17
1424;19
1425;14
1426;20
1427;11
1428;13
1429;20
1430;10
1431;12
1432;20
1433;14
1434;16
1435;7
1436;16
1437;14
1438;16
1439;25
1440;19
1441;13
1442;18
1443;15
1444;19
1445;9
1446;13
1447;12
1448;12
1449;12
1450;13
1451;12
1452;12
1453;18
1454;12
1455;11
1456;21
1457;15
1458;11
1459;10
1460;11
1461;16
1462;16
1463;7
1464;8
1465;10
1466;8
1467;12
1468;12
1469;12
1470;16
1471;16
1472;17
1473;11
1474;11
1475;9
1476;11
1477;13
1478;18
1479;16
1480;13
1481;8
1482;15
1483;10
1484;13
1485;11
1486;6
1487;11
1488;15
1489;12
1490;12
1491;13
1492;12
1493;14
1494;8
1495;10
1496;12
1497;7
1498;5
1499;16
1500;12
1501;13
1502;10
1503;12
1504;9
1505;7
1506;15
1507;13
1508;12
1509;8
1510;6
1511;9
1512;9
1513;10
1514;9
1515;15
1516;10
1517;10
1518;9
1519;10
1520;7
1521;10
1522;12
1523;8
1524;9
1525;8
1526;7
1527;12
1528;7
1529;14
1530;12
1531;6
1532;9
1533;10
1534;5
1535;5
1536;6
1537;4
1538;6
1539;11
1540;9
1541;8
1542;9
1543;4
1544;8
1545;12
1546;14
1547;13
1548;8
1549;6
1550;7
1551;13
1552;8
1553;10
1554;4
1555;7
1556;5
1557;10
1558;18
1559;14
1560;11
1561;12
1562;9
1563;11
1564;5
1565;7
1566;10
1567;7
1568;10
1569;4
1570;6
1571;7
1572;6
1573;6
1574;8
1575;5
1576;11
1577;9
1578;9
1579;10
1580;9
1581;8
1582;5
1583;9
1584;6
1585;5
1586;7
1587;7
1588;5
1589;5
1590;7
1591;6
1592;8
1593;4
1594;6
1595;7
1596;7
1597;8
1598;7
1599;6
1600;11
1601;7
1602;5
1603;6
1604;7
1605;3
1606;4
1607;5
1608;5
1609;3
1610;2
1611;5
1612;4
1613;7
1614;3
1615;7
1616;5
1617;6
1618;3
1619;4
1620;4
1621;6
1622;7
1623;1
1624;9
1625;4
1626;5
1627;7
1628;6
1629;6
1630;5
1631;3
1632;5
1633;8
1634;2
1635;5
1636;3
1637;2
1638;0
1639;4
1640;3
1641;4
1642;3
1643;3
1644;1
1645;2
1646;5
1647;1
1648;4
1649;8
1650;4
1651;6
1652;3
1653;1
1654;5
1655;1
1656;4
1657;6
1658;3
1659;6
1660;3
1661;4
1662;5
1663;6
1664;3
1665;8
1666;4
1667;4
1668;1
1669;1
1670;1
1671;7
1672;5
1673;2
1674;4
1675;1
1676;5
1677;4
1678;3
1679;3
1680;2
1681;2
1682;3
1683;5
1684;2
1685;5
1686;4
1687;1
1688;2
1689;3
1690;1
1691;4
1692;6
1693;4
1694;2
1695;2
1696;5
1697;2
1698;3
1699;4
1700;3
1701;1
1702;3
1703;1
1704;1
1705;1
1706;2
1707;1
1708;0
1709;0
1710;3
1711;5
1712;1
1713;3
1714;3
1715;0
1716;3
1717;4
1718;2
1719;2
1720;3
1721;0
1722;2
1723;3
1724;1
1725;3
1726;2
1727;0
1728;5
1729;1
1730;3
1731;1
1732;3
1733;0
1734;1
1735;2
1736;1
1737;2
1738;3
1739;1
1740;2
1741;4
1742;2
1743;3
1744;1
1745;1
1746;2
1747;1
1748;2
1749;0
1750;1
1751;1
1752;2
1753;2
1754;1
1755;1
1756;4
1757;0
1758;1
1759;3
1760;1
1761;3
1762;2
1763;1
1764;1
1765;1
1766;2
1767;0
1768;2
1769;1
1770;1
1771;0
1772;2
1773;2
1774;2
1775;2
1776;5
1777;0
1778;3
1779;3
1780;1
1781;0
1782;2
1783;0
1784;2
1785;1
1786;2
1787;0
1788;1
1789;3
1790;2
1791;2
1792;1
1793;2
1794;1
1795;1
1796;1
1797;0
1798;3
1799;0
1800;0
1801;0
1802;1
1803;1
1804;2
1805;0
1806;2
1807;1
1808;0
1809;3
1810;1
1811;0
1812;1
1813;0
1814;1
1815;0
1816;1
1817;2
1818;0
1819;0
1820;0
1821;1
1822;1
1823;0
1824;0
1825;0
1826;1
1827;1
1828;0
1829;0
1830;2
1831;0
1832;1
1833;0
1834;1
1835;0
1836;0
1837;1
1838;2
1839;0
1840;0
1841;0
1842;0
1843;1
1844;0
1845;1
1846;1
1847;0
1848;0
1849;1
1850;1
1851;1
1852;0
1853;0
1854;0
1855;0
1856;0
1857;2
1858;1
1859;0
1860;1
1861;2
1862;1
1863;0
1864;1
1865;0
1866;0
1867;0
1868;0
1869;0
1870;0
1871;0
1872;1
1873;0
1874;0
1875;1
1876;0
1877;0
1878;0
1879;1
1880;0
1881;1
1882;0
1883;0
1884;0
1885;0
1886;1
1887;1
1888;1
1889;1
1890;0
1891;0
1892;1
1893;0
1894;1
1895;0
1896;0
1897;1
1898;0
1899;0
1900;0
1901;1
1902;0
1903;0
1904;0
1905;0
1906;0
1907;0
1908;0
1909;1
1910;0
1911;0
1912;0
1913;0
1914;0
1915;0
1916;0
1917;1
1918;0
1919;0
1920;1
1921;0
1922;1
1923;1
1924;0
1925;0
1926;0
1927;0
1928;0
1929;0
1930;0
1931;0
1932;0
1933;0
1934;1
1935;0
1936;0
1937;0
1938;0
1939;0
1940;0
1941;0
1942;0
1943;0
1944;0
1945;0
1946;1
1947;0
1948;0
1949;0
1950;0
1951;0
1952;0
1953;0
1954;0
1955;0
1956;0
1957;0
1958;0
1959;0
1960;0
1961;0
1962;0
1963;0
1964;0
1965;0
1966;0
1967;0
1968;0
1969;0
1970;0
1971;0
1972;0
1973;0
1974;0
1975;0
1976;0
1977;0
1978;0
1979;0
1980;0
1981;0
1982;0
1983;0
1984;0
1985;0
1986;0
1987;0
1988;0
1989;0
1990;0
1991;0
1992;0
1993;0
1994;0
1995;0
1996;0
1997;0
1998;0
1999;0
2000;0
2001;0
2002;0
2003;0
2004;0
2005;0
2006;0
2007;0
2008;0
2009;0
2010;0
2011;0
2012;0
2013;0
2014;0
2015;0
2016;0
2017;0
2018;0
2019;0
2020;0
2021;0
2022;0
2023;0
2024;0
2025;0
2026;1
2027;0
2028;0
2029;0
2030;0
2031;0
2032;0
2033;0
2034;0
2035;0
2036;0
2037;1
2038;0
2039;0
2040;0
2041;0
2042;0
2043;0
2044;0
2045;0
2046;0
2047;0
2048;0
2049;0
2050;0
2051;0
2052;0
2053;0
2054;0
2055;0
2056;0
2057;0
2058;0
2059;0
2060;0
2061;0
2062;0
2063;0
2064;0
2065;0
2066;0
2067;0
2068;0
2069;0
2070;0
2071;0
2072;0
2073;0
2074;0
2075;0
2076;0
2077;0
2078;0
2079;0
2080;0
2081;0
2082;0
2083;0
2084;0
2085;0
2086;0
2087;0
2088;0
2089;0
2090;0
2091;0
2092;0
2093;0
2094;0
2095;0
2096;0
2097;0
2098;0
2099;0
2100;0
2101;0
2102;0
2103;0
2104;0
2105;0
2106;0
2107;0
2108;0
2109;0
2110;0
2111;0
2112;0
2113;0
2114;0
2115;0
2116;0
2117;0
2118;0
2119;0
2120;0
2121;0
2122;0
2123;0
2124;0
2125;0
2126;0
2127;0
2128;0
2129;0
2130;0
2131;0
2132;0
2133;0
2134;0
2135;0
2136;0
2137;0
2138;0
2139;0
2140;0
2141;0
2142;0
2143;0
2144;0
2145;0
2146;0
2147;0
2148;0
2149;0
2150;0
2151;0
2152;0
2153;0
2154;0
2155;0
2156;0
2157;0
2158;0
2159;0
2160;0
2161;0
2162;0
2163;0
2164;0
2165;0
2166;0
2167;0
2168;0
2169;0
2170;0
2171;0
2172;0
2173;0
2174;0
2175;0
2176;0
2177;0
2178;0
2179;0
2180;0
2181;0
2182;0
2183;0
2184;0
2185;0
2186;0
2187;0
2188;0
2189;0
2190;0
2191;0
2192;0
2193;0
2194;0
2195;0
2196;0
2197;0
2198;0
2199;0
2200;0
2201;0
2202;0
2203;0
2204;0
2205;0
2206;0
2207;0
2208;0
2209;0
2210;0
2211;0
2212;0
2213;0
2214;0
2215;0
2216;0
2217;0
2218;0
2219;0
2220;0
2221;0
2222;0
2223;0
2224;0
2225;0
2226;0
2227;0
2228;0
2229;0
2230;0
2231;0
2232;0
2233;0
2234;0
2235;0
2236;0
2237;0
2238;0
2239;0
2240;0
2241;0
2242;0
2243;0
2244;0
2245;0
2246;0
2247;0
2248;0
2249;0
2250;0
2251;0
2252;0
2253;0
2254;0
2255;0
2256;0
2257;0
2258;0
2259;0
2260;0
2261;0
2262;0
2263;0
2264;0
2265;0
2266;0
2267;0
2268;0
2269;0
2270;0
2271;0
2272;0
2273;0
2274;0
2275;0
2276;0
2277;0
2278;0
2279;0
2280;0
2281;0
2282;0
2283;0
2284;0
2285;0
2286;0
2287;0
2288;0
2289;0
2290;0
2291;0
2292;0
2293;0
2294;0
2295;0
2296;0
2297;0
2298;0
2299;0
2300;0
2301;0
2302;0
2303;0
2304;0
2305;0
2306;0
2307;0
2308;0
2309;0
2310;0
2311;0
2312;0
2313;0
2314;0
2315;0
2316;0
2317;0
2318;0
2319;0
2320;0
2321;0
2322;0
2323;0
2324;0
2325;0
2326;0
2327;0
2328;0
2329;0
2330;0
2331;0
2332;0
2333;0
2334;0
2335;0
2336;0
2337;0
2338;0
2339;0
2340;0
2341;0
2342;0
2343;0
2344;0
2345;0
2346;0
2347;0
2348;0
2349;0
2350;0
2351;0
2352;0
2353;0
2354;0
2355;0
2356;0
2357;0
2358;0
2359;0
2360;0
2361;0
2362;0
2363;0
2364;0
2365;0
2366;0
2367;0
2368;0
2369;0
2370;0
2371;0
2372;0
2373;0
2374;0
2375;0
2376;0
2377;0
2378;0
2379;0
2380;0
2381;0
2382;0
2383;0
2384;0
2385;0
2386;0
2387;0
2388;0
2389;0
2390;0
2391;0
2392;0
2393;0
2394;0
2395;0
2396;0
2397;0
2398;0
2399;0
2400;0
2401;0
2402;0
2403;0
2404;0
2405;0
2406;0
2407;0
2408;0
2409;0
2410;0
2411;0
2412;0
2413;0
2414;0
2415;0
2416;0
2417;0
2418;0
2419;0
2420;0
2421;0
2422;0
2423;0
2424;0
2425;0
2426;0
2427;0
2428;0
2429;0
2430;0
2431;0
2432;0
2433;0
2434;0
2435;0
2436;0
2437;0
2438;0
2439;0
2440;0
2441;0
2442;0
2443;0
2444;0
2445;0
2446;0
2447;0
2448;0
2449;0
2450;0
2451;0
2452;0
2453;0
2454;0
2455;0
2456;0
2457;0
2458;0
2459;0
2460;0
2461;0
2462;0
2463;0
2464;0
2465;0
2466;0
2467;0
2468;0
2469;0
2470;0
2471;0
2472;0
2473;0
2474;0
2475;0
2476;0
2477;0
2478;0
2479;0
2480;0
2481;0
2482;0
2483;0
2484;0
2485;0
2486;0
2487;0
2488;0
2489;0
2490;0
2491;0
2492;0
2493;0
2494;0
2495;0
2496;0
2497;0
2498;0
2499;0
2500;0
2501;0
2502;0
2503;0
2504;0
2505;0
2506;0
2507;0
2508;0
2509;0
2510;0
2511;0
2512;0
2513;0
2514;0
2515;0
2516;0
2517;0
2518;0
2519;0
2520;0
2521;0
2522;0
2523;0
2524;0
2525;0
2526;0
2527;0
2528;0
2529;0
2530;0
2531;0
2532;0
2533;0
2534;0
2535;0
2536;0
2537;0
2538;0
2539;0
2540;0
2541;0
2542;0
2543;0
2544;0
2545;0
2546;0
2547;0
2548;0
2549;0
2550;0
2551;0
2552;0
2553;0
2554;0
2555;0
2556;0
2557;0
2558;0
2559;0
2560;0
2561;0
2562;0
2563;0
2564;0
2565;0
2566;0
2567;0
2568;0
2569;0
2570;0
2571;0
2572;0
2573;0
2574;0
2575;0
2576;0
2577;0
2578;0
2579;0
2580;0
2581;0
2582;0
2583;0
2584;0
2585;0
2586;0
2587;0
2588;0
2589;0
2590;0
2591;0
2592;0
2593;0
2594;0
2595;0
2596;0
2597;0
2598;0
2599;0
2600;0
2601;0
2602;0
2603;0
2604;0
2605;0
2606;0
2607;0
2608;0
2609;0
2610;0
2611;0
2612;0
2613;0
2614;0
2615;0
2616;0
2617;0
2618;0
2619;0
2620;0
2621;0
2622;0
2623;0
2624;0
2625;0
2626;0
2627;0
2628;0
2629;0
2630;0
2631;0
2632;0
2633;0
2634;0
2635;0
2636;0
2637;0
2638;0
2639;0
2640;0
2641;0
2642;0
2643;0
2644;0
2645;0
2646;0
2647;0
2648;0
2649;0
2650;0
2651;0
2652;0
2653;0
2654;0
2655;0
2656;0
2657;0
2658;0
2659;0
2660;0
2661;0
2662;0
2663;0
2664;0
2665;0
2666;0
2667;0
2668;0
2669;0
2670;0
2671;0
2672;0
2673;0
2674;0
2675;0
2676;0
2677;0
2678;0
2679;0
2680;0
2681;0
2682;0
2683;0
2684;0
2685;0
2686;0
2687;0
2688;0
2689;0
2690;0
2691;0
2692;0
2693;0
2694;0
2695;0
2696;0
2697;0
2698;0
2699;0
2700;0
2701;0
2702;0
2703;0
2704;0
2705;0
2706;0
2707;0
2708;0
2709;0
2710;0
2711;0
2712;0
2713;0
2714;0
2715;0
2716;0
2717;0
2718;0
2719;0
2720;0
2721;0
2722;0
2723;0
2724;0
2725;0
2726;0
2727;0
2728;0
2729;0
2730;0
2731;0
2732;0
2733;0
2734;0
2735;0
2736;0
2737;0
2738;0
2739;0
2740;0
2741;0
2742;0
2743;0
2744;0
2745;0
2746;0
2747;0
2748;0
2749;0
2750;0
2751;0
2752;0
2753;0
2754;0
2755;0
2756;0
2757;0
2758;0
2759;0
2760;0
2761;0
2762;0
2763;0
2764;0
2765;0
2766;0
2767;0
2768;0
2769;0
2770;0
2771;0
2772;0
2773;0
2774;0
2775;0
2776;0
2777;0
2778;0
2779;0
2780;0
2781;0
2782;0
2783;0
2784;0
2785;0
2786;0
2787;0
2788;0
2789;0
2790;0
2791;0
2792;0
2793;0
2794;0
2795;0
2796;0
2797;0
2798;0
2799;0
2800;0
2801;0
2802;0
2803;0
2804;0
2805;0
2806;0
2807;0
2808;0
2809;0
2810;0
2811;0
2812;0
2813;0
2814;0
2815;0
2816;0
2817;0
2818;0
2819;0
2820;0
2821;0
2822;0
2823;0
2824;0
2825;0
2826;0
2827;0
2828;0
2829;0
2830;0
2831;0
2832;0
2833;0
2834;0
2835;0
2836;0
2837;0
2838;0
2839;0
2840;0
2841;0
2842;0
2843;0
2844;0
2845;0
2846;0
2847;0
2848;0
2849;0
2850;0
2851;0
2852;0
2853;0
2854;0
2855;0
2856;0
2857;0
2858;0
2859;0
2860;0
2861;0
2862;0
2863;0
2864;0
2865;0
2866;0
2867;0
2868;0
2869;0
2870;0
2871;0
2872;0
2873;0
2874;0
2875;0
2876;0
2877;0
2878;0
2879;0
2880;0
2881;0
2882;0
2883;0
2884;0
2885;0
2886;0
2887;0
2888;0
2889;0
2890;0
2891;0
2892;0
2893;0
2894;0
2895;0
2896;0
2897;0
2898;0
2899;0
2900;0
2901;0
2902;0
2903;0
2904;0
2905;0
2906;0
2907;0
2908;0
2909;0
2910;0
2911;0
2912;0
2913;0
2914;0
2915;0
2916;0
2917;0
2918;0
2919;0
2920;0
2921;0
2922;0
2923;0
2924;0
2925;0
2926;0
2927;0
2928;0
2929;0
2930;0
2931;0
2932;0
2933;0
2934;0
2935;0
2936;0
2937;0
2938;0
2939;0
2940;0
2941;0
2942;0
2943;0
2944;0
2945;0
